,ActualSales,Sales
0,7562.0,7235.3596684985205
1,6293.0,6624.175468452326
2,6194.0,6858.024920009236
3,6920.0,6924.329011962834
4,5156.0,5556.525957808488
5,4868.0,4964.114691089363
6,4693.0,3918.94097044342
7,5049.0,4504.822330335445
8,5145.0,5027.821907615425
9,5577.0,5666.2652617056765
10,5711.0,6001.441301695106
11,8154.0,7429.634454681572
12,7779.0,6778.2528665515465
13,6912.0,6049.483729211873
14,6890.0,6718.079249440126
15,7526.0,7440.3175969115055
16,6456.0,6262.044821059401
17,6156.0,5995.609270838206
18,4745.0,5074.058717321143
19,5496.0,4973.090599634608
20,5624.0,5047.753888222749
21,6137.0,5748.426521570667
22,5867.0,6125.005333836084
23,8191.0,7903.371743723354
24,6309.0,7213.748366999581
25,6443.0,7009.596041751264
26,7040.0,7100.661057511025
27,7393.0,7456.817592101626
28,6044.0,6200.824198480023
29,5696.0,5761.5574039806
30,5409.0,4928.596041874554
31,5285.0,4935.755924366279
32,6102.0,5239.186781296204
33,6108.0,6194.165337821421
34,6065.0,6408.714003120288
35,9207.0,7917.6593628642495
36,7783.0,7216.878238147108
37,7166.0,7201.252477072313
38,7302.0,7914.336518499069
39,8189.0,8320.742666154996
