,ActualSales,Sales
0,7499.0,6625.063049878537
1,5694.0,5790.600582135649
2,5059.0,5313.538610421345
3,5570.0,5154.416635250809
4,6146.0,5844.714388353091
5,4941.0,4726.228577469568
6,3995.0,4200.611382224418
7,3479.0,3006.8610302812285
8,3223.0,3463.0492728173895
9,3579.0,3257.85824600658
10,3792.0,4134.16671158583
11,4813.0,5005.443770394922
12,6858.0,6127.255905411227
13,5943.0,5927.721389314444
14,5730.0,5558.949281974249
15,5234.0,5264.496251444111
16,6026.0,5636.549550465243
17,4278.0,4673.998512989042
18,4050.0,3823.201208875054
19,2700.0,3207.350700236796
20,4260.0,3551.6085498959606
21,4276.0,3629.3893765744597
22,3799.0,3977.323613423018
23,4679.0,5151.723540319012
24,6858.0,6362.317365013472
25,5454.0,5932.552532282592
26,5584.0,5091.55279743949
27,4655.0,5107.969116623101
28,5739.0,5821.11676527053
29,5351.0,4860.185736094963
30,3998.0,4244.514868366977
31,3715.0,3157.1383582291164
32,3625.0,3863.522353061413
33,4454.0,3509.896819432162
34,3424.0,4680.069563541799
35,5649.0,5599.177079389965
36,7885.0,7115.382761756275
37,6277.0,6370.552310623094
38,6757.0,6304.607898227039
39,7168.0,6738.579801466766
