,ActualSales,Sales
0,10008.0,9902.21670833366
1,9119.0,8795.769166230126
2,8110.0,8252.61991797279
3,8399.0,7836.6399286756705
4,3555.0,3316.7685474495524
5,6938.0,7097.57690286511
6,6557.0,6500.9845851787495
7,6734.0,6318.707599556163
8,6407.0,6280.01777817527
9,5953.0,6234.113526769874
10,3363.0,4062.2101312650047
11,12812.0,12185.285435252295
12,13031.0,10813.7141411217
13,8029.0,8147.257105042762
14,8051.0,7564.854414373051
15,8009.0,8142.2719625045565
16,4123.0,3602.271040745974
17,7706.0,7796.718658317822
18,7445.0,6918.778884129757
19,7680.0,7277.094878052901
20,6910.0,6732.9822800780075
21,6077.0,5895.728677300946
22,2701.0,3254.4599318093824
23,11078.0,10927.7797529729
24,10754.0,9739.125683807963
25,9495.0,8436.325801030154
26,7376.0,7550.364039126185
27,6831.0,7408.862569718125
28,3540.0,2928.428608006445
29,7304.0,7450.104446541196
30,6254.0,5500.5689275714285
31,5859.0,5642.070379949168
32,6594.0,6151.717935538489
33,5792.0,6002.125867622844
34,3299.0,3299.016449536024
35,11092.0,10670.04832325552
36,9696.0,9427.32201277206
37,9001.0,8667.636322270937
38,8706.0,8709.967884632591
39,8951.0,8904.67193070861
