,ActualSales,Sales
0,9637.0,9097.439789503813
1,8807.0,9224.64819676412
2,8281.0,7433.712396866865
3,6825.0,7206.268283545139
4,6890.0,7004.644339996539
5,3696.0,3305.340210221551
6,6062.0,6507.820070562786
7,6539.0,6448.1669522986
8,6106.0,6063.219310009671
9,6494.0,6198.723317116645
10,6514.0,6754.246279750301
11,4396.0,4289.920976337227
12,9265.0,8834.572781740104
13,8439.0,8334.43597174722
14,6730.0,6911.391500679224
15,7005.0,7013.940238122145
16,3747.0,3605.8965973095255
17,7268.0,7268.692083996812
18,5747.0,6030.770776986221
19,5837.0,5516.712071711142
20,5725.0,6047.847937737913
21,6326.0,5888.055635460694
22,3746.0,3986.3711013969573
23,8362.0,8591.377355658398
24,8676.0,8333.962339071424
25,7668.0,7782.894129668064
26,7064.0,7077.021214323692
27,6792.0,7144.0813161272745
28,3981.0,2999.4173762206383
29,5617.0,6614.985526032096
30,6115.0,5699.206951588303
31,5472.0,5606.032113756871
32,5643.0,5322.547281964342
33,5392.0,5433.372304683208
34,3043.0,3522.0854977909294
35,8619.0,8102.179207933838
36,7593.0,7955.725059627917
37,6820.0,7024.319014542269
38,7181.0,7316.138801799421
39,7495.0,10002.264129181734
