,ActualSales,Sales
0,10496.0,10598.834085922696
1,9148.0,9711.368554088238
2,8789.0,9738.325749353578
3,10230.0,10391.236290893708
4,8796.0,7987.184561312875
5,7665.0,7629.025762000072
6,7345.0,6459.839812521355
7,6711.0,7572.0407712692995
8,6954.0,7685.87170882984
9,7327.0,8523.061833625372
10,7570.0,9642.860022311368
11,12719.0,13060.600259106594
12,10731.0,11387.56351334092
13,10664.0,10859.828416725255
14,9923.0,10428.970503250921
15,10223.0,11004.179538914983
16,8616.0,9089.116028697325
17,9392.0,8751.388610902104
18,8134.0,6953.732188282944
19,7815.0,7553.28042307393
20,9062.0,7811.745170100941
21,9291.0,8600.851349701532
22,8875.0,9383.31074722063
23,7160.0,11711.812888088321
24,12397.0,10581.393394927692
25,10562.0,9848.164781921698
26,9876.0,9638.782468998714
27,9720.0,10683.901462175205
28,7784.0,8511.921538752893
29,8982.0,9577.387502231584
30,7792.0,7554.765917861332
31,6158.0,8225.068743719186
32,7994.0,8310.752272359694
33,8705.0,9269.759531285566
34,7907.0,10088.72872743628
35,12778.0,12600.87417518745
36,10676.0,10119.93514207001
37,10030.0,9731.516891864307
38,10775.0,9709.964609067969
39,12887.0,10856.52516261918
