,ActualSales,Sales
0,10584.0,9505.273290269077
1,7801.0,7440.989167889969
2,7239.0,7091.908534163225
3,8366.0,6725.585008297038
4,6579.0,6667.420099740552
5,2939.0,2215.7946139602136
6,4562.0,4605.769677992056
7,4587.0,4074.472418268744
8,4736.0,4357.583214489548
9,5086.0,4707.423080208697
10,5016.0,4455.642561895605
11,3052.0,3352.922792618775
12,10797.0,8063.7330110361645
13,4726.0,5529.656853643497
14,5410.0,5143.795735329133
15,4562.0,5285.356171774214
16,2064.0,1671.3498324098978
17,4351.0,5046.235691904681
18,3617.0,3342.764144941899
19,3503.0,3779.5364750510726
20,4122.0,4427.319824973811
21,4725.0,4709.19132894343
22,3308.0,3484.6590911657536
23,9593.0,8510.228767221604
24,8188.0,7650.0499305849635
25,7701.0,6866.501624126308
26,7482.0,6856.597323486693
27,6059.0,6161.138994098563
28,2407.0,2140.175384752429
29,5108.0,5307.837647129428
30,4435.0,4267.243915516784
31,4618.0,4377.317320115302
32,5484.0,4636.621025075243
33,3651.0,4106.592893127308
34,2471.0,2605.3011630777387
35,9309.0,8066.707394961816
36,6721.0,6857.8826983264025
37,8145.0,6495.015107885119
38,7159.0,6927.683871537087
39,6695.0,7564.301105145221
