,ActualSales,Sales
0,6906.0,6820.272668573862
1,6306.0,6028.049051090904
2,5984.0,5922.217192886219
3,5881.0,6322.337807608287
4,5032.0,4961.691739520308
5,4779.0,4641.940923908699
6,4327.0,3909.7084539242906
7,4338.0,4470.341182768363
8,4370.0,4839.247187299281
9,4487.0,5531.635490661653
10,5656.0,5949.838331435692
11,7416.0,7365.788209527671
12,8121.0,6696.544533139206
13,7068.0,6639.154879007155
14,6660.0,6624.424454214285
15,6714.0,7003.876729110412
16,5342.0,5559.134997110151
17,5356.0,5243.635270310508
18,5148.0,4425.2820017084705
19,4747.0,4270.741084594952
20,4927.0,4751.133071552896
21,5862.0,5484.151727139326
22,5200.0,5910.3413425888775
23,7116.0,7286.321070899141
24,6316.0,6609.590186027041
25,6300.0,6123.677288827112
26,6893.0,6159.49644379436
27,6013.0,6467.041375544906
28,5585.0,5484.520402560134
29,4902.0,5507.624108251331
30,4128.0,4110.724232867784
31,4553.0,4461.072719253145
32,4683.0,4934.548615550454
33,5856.0,5880.93532064017
34,5403.0,5917.33448579166
35,8054.0,7495.878587499384
36,5736.0,5704.335725135906
37,5982.0,5250.444086868628
38,6712.0,5681.57452133109
39,7248.0,6506.785745357153
