,ActualSales,Sales
0,6901.0,7256.804148652069
1,6817.0,6640.664160564569
2,6762.0,6997.252354345799
3,6920.0,6704.45749947063
4,4446.0,4472.19051306043
5,4905.0,4840.412134799
6,3830.0,4029.051006191182
7,3872.0,3650.6101993159036
8,3932.0,3643.1809429253335
9,4353.0,4575.1775514225665
10,4561.0,5324.307924705624
11,9097.0,8590.274526162111
12,8395.0,7887.079891824944
13,6559.0,6935.382222628206
14,6581.0,6523.3963909220465
15,6483.0,6859.458267261699
16,5041.0,4837.407223690603
17,5764.0,5724.337131050082
18,4570.0,4945.66873553497
19,5413.0,4707.708144622216
20,4852.0,4857.61982061626
21,5207.0,5280.149941053595
22,4875.0,5614.035538393149
23,8999.0,8145.091606265791
24,7130.0,7939.255276828687
25,7515.0,6820.686173710354
26,6202.0,6459.360539943532
27,5571.0,6325.115758499623
28,4825.0,4093.7535133348315
29,4811.0,5493.414680165359
30,4427.0,4304.692275928763
31,4698.0,4327.252636016694
32,4884.0,4190.849258931359
33,4479.0,4759.059241272389
34,4212.0,5076.465069860599
35,8502.0,7805.838719518701
36,7324.0,7408.561204546439
37,6385.0,6642.2324772563525
38,6601.0,6371.900092364821
39,6117.0,8151.697195654051
