,ActualSales,Sales
0,6783.0,6750.165536842029
1,6656.0,6390.153694347187
2,7181.0,6798.404213724223
3,7043.0,6892.093035147399
4,5957.0,6110.387485422278
5,4812.0,5275.460338830466
6,4357.0,4181.902864141261
7,4897.0,4156.972140955797
8,4835.0,5021.477091787183
9,5021.0,5639.514749114626
10,6116.0,6725.64022317064
11,8387.0,7690.0637832309585
12,8144.0,6725.951864470308
13,7212.0,6631.138985449389
14,7259.0,7094.057712801936
15,7346.0,7154.76874759096
16,6166.0,6602.747950260512
17,6095.0,5824.833326460694
18,5170.0,4745.871073741646
19,5521.0,4828.659873588736
20,6587.0,5479.149470547362
21,5695.0,5926.844295517258
22,6867.0,6715.208291815914
23,8019.0,7351.352949628981
24,6391.0,6332.926213733435
25,6315.0,6190.630959619579
26,6907.0,6370.4330364152365
27,6909.0,6332.147335232223
28,6567.0,5663.179943821515
29,5176.0,4802.10805414314
30,4550.0,3465.896552920172
31,3765.0,3419.467219482111
32,4198.0,4323.095515336773
33,5043.0,4906.166290568114
34,6066.0,5792.269714909131
35,7712.0,6698.312969875669
36,5967.0,5946.583882650014
37,6312.0,5512.378234208884
38,6945.0,6254.407503556975
39,7277.0,6897.997298381429
