,ActualSales,Sales
0,5612.0,5984.144230720153
1,8308.0,7595.242619986835
2,6864.0,6107.410684532892
3,5744.0,6117.358944666058
4,4853.0,5512.938740538917
5,6279.0,6081.378876106773
6,6428.0,5325.807968749637
7,4618.0,4514.4178906342095
8,3366.0,3650.15091335148
9,4213.0,4243.690548000495
10,3518.0,4168.552742842451
11,4685.0,4676.462412538916
12,5343.0,5461.165735102478
13,4679.0,6348.1853766391305
14,4755.0,5988.342751036022
15,5285.0,6518.814755113203
16,4306.0,5187.115542735399
17,3780.0,4150.059245991703
18,3662.0,3059.645846749084
19,3667.0,3416.238714499592
20,3424.0,3381.9083235514727
21,4345.0,4293.026221509381
22,4841.0,5796.145473804862
23,6579.0,7485.845950255443
24,5797.0,6302.0315578475565
25,5454.0,6080.1972824910845
26,5647.0,6299.058801404031
27,6235.0,6753.736247772341
28,5361.0,5406.486198653039
29,4673.0,4391.240293892567
30,3839.0,3278.3858392519805
31,4383.0,4187.470549746917
32,4867.0,4255.922457960727
33,3848.0,4376.567395455003
34,5162.0,5627.868280023048
35,7899.0,7230.4336695737165
36,7176.0,6260.028188533206
37,7140.0,6346.340912637054
38,6568.0,6390.0859748020575
39,8560.0,7105.563878227544
