,ActualSales,Sales
0,10096.0,9596.639048153049
1,8738.0,8644.755214138035
2,7865.0,8309.608377601131
3,7503.0,8121.783881961272
4,7674.0,7636.327125010278
5,6125.0,5687.142885411584
6,5830.0,6902.043282050181
7,6181.0,5871.837478002635
8,6309.0,5732.938726033445
9,6052.0,6375.435934327303
10,6262.0,6978.367995564324
11,6395.0,7015.283146433244
12,11586.0,8846.954682404807
13,8144.0,8440.04111581039
14,7775.0,8417.606190203314
15,8072.0,7969.45047303948
16,5411.0,5939.177914955725
17,7406.0,7307.579315961928
18,6073.0,6395.338566302733
19,6639.0,5722.473454827407
20,6980.0,6631.321006847428
21,6877.0,6710.697440403837
22,5769.0,6889.7439640458315
23,9464.0,9552.994333364308
24,8611.0,8837.005455002229
25,9093.0,8593.079002696146
26,8155.0,8114.825124043011
27,6675.0,8034.373015648091
28,6863.0,6146.759023345445
29,7440.0,7533.735705112609
30,6678.0,6129.1865704390475
31,6362.0,6291.800842493938
32,6679.0,6497.680435351696
33,6303.0,6711.073544701892
34,6113.0,6817.792092418664
35,9215.0,9495.0239907736
36,8977.0,9152.496078759423
37,8425.0,8441.989759062328
38,9419.0,8317.233145813614
39,9828.0,8468.564719900069
