,ActualSales,Sales
0,9980.0,9046.662035617865
1,8306.0,8341.291960068096
2,8465.0,8613.141368758004
3,7099.0,8161.4325906003105
4,5001.0,5467.572663373616
5,4754.0,6115.9357970642195
6,5539.0,5525.807249168818
7,5763.0,5973.4994152873505
8,4771.0,6331.188788117932
9,5171.0,5827.407122627579
10,6079.0,6530.897241206792
11,11186.0,10678.414901505172
12,8735.0,9550.360813573236
13,8726.0,8606.873702931201
14,7972.0,8541.051814773047
15,7899.0,8083.254651455328
16,5085.0,5159.901530810277
17,5771.0,5948.323537526505
18,5396.0,5074.950534392652
19,5925.0,5128.449167068207
20,6469.0,5529.512928694372
21,5812.0,5542.7481821900265
22,4869.0,6055.218248034279
23,10041.0,10285.700913308146
24,8516.0,9100.970455584978
25,8132.0,8374.784682659149
26,7744.0,8354.63806248561
27,6474.0,8135.878905699492
28,4925.0,5386.580281474023
29,5519.0,6085.323871606575
30,4985.0,5440.201766007417
31,4946.0,5569.321328897527
32,5434.0,5677.704293451357
33,5187.0,5654.612933399583
34,4725.0,6161.830415886889
35,10047.0,10288.631317596893
36,8299.0,9161.405459297412
37,7439.0,8474.895276249883
38,8231.0,8552.743631178333
39,8688.0,8259.902715031267
