,ActualSales,Sales
0,5807.0,6031.247670792156
1,5379.0,5291.97861768917
2,4562.0,5106.777673569022
3,5056.0,5438.913136440169
4,2056.0,2069.484808097419
5,3890.0,4236.456801121498
6,3453.0,3520.5409385184994
7,3651.0,3588.3611343101284
8,3543.0,3576.1240517070146
9,3882.0,3481.816384822384
10,1861.0,2495.448061514654
11,7051.0,6650.273384362421
12,5031.0,5724.354659616137
13,6411.0,5718.1833681198805
14,5208.0,5238.703125868311
15,4763.0,5474.48578598356
16,2457.0,2230.4673005449054
17,3932.0,4138.684645407894
18,3769.0,3343.9509214530226
19,3388.0,3557.4693519001103
20,3842.0,3625.339584633414
21,3615.0,3667.579355309894
22,2157.0,2685.0434704145046
23,6212.0,6867.4670834771
24,5499.0,5877.444739799486
25,5242.0,5540.447672044044
26,4855.0,5213.915708616845
27,4351.0,5274.468968731684
28,3117.0,2193.143883015586
29,3995.0,4176.244606421244
30,3676.0,3395.2989603841074
31,3674.0,3826.0157543857094
32,3666.0,3698.4786619399165
33,3983.0,3932.820776589667
34,2235.0,2736.400548369046
35,6358.0,6747.923253779504
36,5849.0,5847.639764471316
37,5278.0,5485.162522903551
38,7351.0,5067.854029141902
39,7384.0,5368.92021618823
