,ActualSales,Sales
0,7915.0,8086.111837104167
1,7196.0,7094.577288541137
2,7409.0,7231.757531367547
3,8151.0,8133.342237571862
4,5119.0,5183.01328571624
5,5512.0,5223.065339794695
6,4718.0,4079.6209905291485
7,5108.0,4316.149235254263
8,5097.0,5169.484745765374
9,5596.0,6612.286285770787
10,5314.0,6301.478975578137
11,10294.0,9288.758728363531
12,8751.0,7811.97361566002
13,7727.0,7240.8372864081875
14,7271.0,7353.592437913834
15,8923.0,8335.098142411298
16,5241.0,5421.6691051628995
17,5171.0,5848.333792437186
18,4843.0,4590.89795629533
19,5285.0,4780.836499009028
20,5847.0,5350.069152676973
21,6125.0,6197.388610885393
22,5411.0,6127.53566236461
23,11118.0,9077.687757146648
24,6336.0,7452.821574681222
25,7659.0,6835.146314724717
26,8568.0,7187.664109732924
27,8476.0,8015.19579072871
28,5304.0,5079.7345090121
29,5627.0,5560.697505295649
30,4646.0,4144.9289881008635
31,4408.0,4224.298647420567
32,5231.0,4806.6583411383535
33,5736.0,5879.424777028947
34,4135.0,5325.914964271195
35,9949.0,8319.44593890463
36,7669.0,5890.312413945356
37,6429.0,5381.836069117804
38,7120.0,5721.9312912952755
39,7958.0,7145.122954359333
