,ActualSales,Sales
0,10374.0,10525.914577897234
1,8264.0,8668.295647822066
2,8016.0,8260.657660544333
3,8319.0,7932.3005071760945
4,2884.0,3008.2125155292215
5,6947.0,6993.147941724084
6,5842.0,6276.25381480077
7,6204.0,5741.202789393627
8,6044.0,6313.752006421874
9,6035.0,6149.123012615258
10,2653.0,3869.749762087118
11,12789.0,12365.40918138734
12,11887.0,10581.16441603116
13,9200.0,8593.11756119474
14,9168.0,8051.619072486974
15,8526.0,8220.383714735492
16,3511.0,3304.0589153847404
17,7562.0,7293.973890043666
18,6612.0,6442.714193156082
19,7486.0,6089.227535782544
20,7528.0,6593.399450402305
21,7245.0,6820.541979834361
22,3118.0,4015.395565625835
23,12252.0,11982.001513566396
24,10178.0,10308.7744938681
25,8522.0,8388.354351559512
26,8237.0,8037.909677998765
27,7914.0,8254.839330616272
28,3024.0,3093.476700954286
29,6953.0,6823.565325714793
30,6061.0,6674.277331953832
31,5097.0,5789.107838831216
32,6456.0,6564.719486102355
33,6301.0,6481.844423979557
34,2881.0,3644.954242561707
35,10994.0,11517.168408902311
36,9807.0,10362.822645139657
37,7613.0,8493.359161706656
38,7963.0,8368.980259253141
39,9268.0,8381.796221804065
