,ActualSales,Sales
0,5390.0,5391.252053359766
1,3867.0,5336.427180675888
2,4056.0,5221.2752772641925
3,4706.0,5748.027406345969
4,2232.0,3100.404900797881
5,3379.0,4585.40839098051
6,3288.0,4306.55677729517
7,3044.0,3603.2468757806
8,3500.0,3992.2143922478144
9,4361.0,4554.403123893549
10,1920.0,2702.1326195672273
11,5746.0,5072.284279332922
12,6103.0,5220.849813644161
13,4832.0,5028.654322856173
14,5094.0,5013.348127845285
15,5131.0,5576.114720057256
16,2407.0,3003.684961529794
17,4085.0,4343.706413399126
18,4074.0,3627.771500299459
19,4028.0,3154.197148608417
20,3905.0,2910.248399892857
21,4416.0,3592.779222047339
22,2200.0,1908.6659505011903
23,5548.0,4634.762691765411
24,4360.0,4504.268582568573
25,4319.0,4238.919646104578
26,4319.0,4330.416749033882
27,4256.0,4769.669515468397
28,1901.0,2214.6303054947584
29,3989.0,3568.817875110668
30,3529.0,2987.344394526931
31,3693.0,2581.760359815549
32,3686.0,2702.5510714209736
33,4280.0,3175.5688806558337
34,1867.0,1513.965208139647
35,4775.0,4105.381532021269
36,4585.0,3873.3249587052287
37,4079.0,3813.0089042978866
38,4470.0,3983.9608200355574
39,5481.0,4498.848475805991
