,ActualSales,Sales
0,10566.0,9717.466630376875
1,8870.0,8246.677378304732
2,8546.0,8076.304694503366
3,6644.0,7195.885481466341
4,6659.0,7562.412160675183
5,5804.0,5972.165499125785
6,4622.0,5881.005267830549
7,4765.0,3752.878863278145
8,6069.0,5148.97847414774
9,5121.0,4069.9653952617427
10,5276.0,4267.973126767389
11,6532.0,6592.061508889525
12,11827.0,10127.832838442208
13,8144.0,9740.564361572237
14,6803.0,8060.982562675181
15,7216.0,8648.089876931685
16,4693.0,6930.012139189615
17,6993.0,7163.343980950585
18,5044.0,3705.370741210004
19,6058.0,4476.703823962607
20,4883.0,4326.352601873879
21,5501.0,4382.755870162811
22,6121.0,5759.296365444685
23,8919.0,9212.883195734421
24,7656.0,8303.033010850584
25,8115.0,8724.243150985718
26,6808.0,7818.64867978314
27,5614.0,7692.5258424282
28,6024.0,6187.874208646788
29,5198.0,5306.504729862293
30,4863.0,4017.9816458961936
31,5164.0,4350.910066155038
32,5762.0,3644.1475694606365
33,4406.0,3891.8645980037427
34,3913.0,5998.098400026529
35,8380.0,9236.603783181074
36,7602.0,9315.215967785003
37,7395.0,9653.1186251701
38,6615.0,7950.797106654921
39,8916.0,7681.091289209249
