,ActualSales,Sales
0,5469.0,6111.772437895021
1,5399.0,6073.734810171605
2,5473.0,6030.9801678117
3,6528.0,6270.998937761298
4,5086.0,4561.034491135906
5,4608.0,4243.238780451506
6,3987.0,4128.200591658779
7,3538.0,4471.397767509057
8,4014.0,4690.475986662794
9,4976.0,5327.255075565514
10,5289.0,5473.153692637383
11,8506.0,7017.847179820424
12,6943.0,5671.476020918153
13,4843.0,5485.884356125801
14,4599.0,5445.274208189303
15,5988.0,6295.97279312018
16,4716.0,4627.215203498767
17,4715.0,4370.262794899944
18,3675.0,3549.406696949043
19,4392.0,4241.1133965632525
20,4400.0,4152.443097421631
21,5223.0,5098.44614794685
22,4606.0,5251.230148058255
23,7876.0,6879.01925187946
24,5803.0,5949.055323473176
25,5628.0,5795.437018456607
26,5708.0,5665.053480136399
27,5623.0,6239.634097106562
28,5303.0,4790.381037862293
29,4501.0,4377.7748337344765
30,4040.0,3511.28089867345
31,3715.0,3845.8219052122504
32,4729.0,4072.12149686798
33,4962.0,5142.176957642428
34,5236.0,5371.220101367534
35,7494.0,7180.05238449775
36,5510.0,5514.921262840986
37,6049.0,5163.246422308425
38,6145.0,5149.680064484197
39,6999.0,6010.752507579065
