,ActualSales,Sales
0,9122.0,8634.609382938927
1,7808.0,8318.767419938598
2,7825.0,7835.2879827142015
3,7742.0,8142.484272706512
4,4652.0,4546.810672503423
5,6078.0,6524.118589098189
6,5860.0,5942.659359222625
7,6251.0,5931.784983611835
8,6681.0,6341.89043548261
9,6091.0,6999.326665391832
10,5902.0,6133.01774144959
11,10693.0,10797.23766034456
12,9473.0,8869.769748757883
13,7895.0,8429.275646950678
14,7355.0,8064.100660104975
15,7502.0,7691.457026555905
16,5056.0,4530.835436937771
17,6431.0,7173.072533598228
18,5927.0,5823.6477257259485
19,5622.0,5848.288863801819
20,6593.0,5973.432313831101
21,6464.0,6543.816305149021
22,4774.0,5447.593621634573
23,9184.0,9924.698870689448
24,8796.0,8501.158488133811
25,8255.0,8322.42840085564
26,7868.0,8029.866032994135
27,6999.0,7695.861571883766
28,4842.0,4681.611391838331
29,6968.0,7325.589797487424
30,6022.0,6039.055183137383
31,6068.0,5668.732932486841
32,5649.0,5650.754569615651
33,5995.0,6031.752518926789
34,3567.0,5267.723690810621
35,9467.0,9464.51472025331
36,8510.0,8402.55138731932
37,7743.0,8991.381463035745
38,8886.0,10374.190556363328
39,10342.0,11251.59776958657
