,ActualSales,Sales
0,9784.0,7658.569402530789
1,8433.0,6925.949535173502
2,6062.0,6180.3871020828155
3,5042.0,5827.888257376326
4,5722.0,6545.083891752962
5,3151.0,3403.4121525582586
6,4070.0,4277.642403158994
7,3699.0,3638.2710021650037
8,4011.0,3173.6886986105474
9,3713.0,3747.1846025851055
10,4167.0,4043.6602898921874
11,3179.0,3339.4285717995735
12,9561.0,7026.31403458991
13,5138.0,6270.999145569214
14,4246.0,5555.974098234934
15,4538.0,6231.150989393895
16,2521.0,3127.7068306005567
17,3786.0,4971.93895866375
18,3543.0,3552.4531695099786
19,3903.0,3407.225349861141
20,4162.0,3751.8271086305003
21,5079.0,4478.551569737574
22,3013.0,3775.3809171365274
23,8542.0,7290.920492039317
24,6391.0,7346.272976983891
25,6052.0,6258.007730830943
26,5374.0,5481.055344180789
27,4747.0,6031.265243528369
28,3795.0,2787.996807017945
29,4084.0,4315.872952339528
30,3543.0,3504.3723294741494
31,3588.0,3609.4525566913703
32,4099.0,3737.57605628178
33,4310.0,3924.179991118912
34,2830.0,3286.8874518875423
35,7864.0,7367.918838406989
36,6664.0,6780.184786061505
37,5111.0,5816.852023403598
38,6257.0,5248.462777224881
39,7322.0,5921.366273904222
