,ActualSales,Sales
0,8196.0,7050.825288119962
1,6501.0,6240.662822011115
2,5804.0,5808.422878451922
3,6262.0,5883.1217731603165
4,4609.0,4237.113428345358
5,4971.0,5091.75001732943
6,5071.0,4682.4030931738125
7,4141.0,4506.8741501614195
8,4859.0,4349.2070169158005
9,5445.0,4396.2646017223
10,4969.0,4893.779961009115
11,9348.0,7448.581046380317
12,9290.0,7217.788880949878
13,6105.0,6545.697895030678
14,5874.0,6234.019228820283
15,6197.0,6137.018741732609
16,4283.0,4794.588404082263
17,4454.0,5347.057113560413
18,4694.0,4979.478696365586
19,4328.0,4623.936098902159
20,4729.0,4626.1025724024885
21,5136.0,4718.9265905403045
22,4120.0,4984.437276025259
23,7273.0,7768.286554413287
24,7342.0,7193.862166220812
25,6775.0,6597.580451182055
26,6196.0,6136.554284291022
27,5973.0,6143.711956385192
28,4314.0,4897.8451714788525
29,5278.0,5518.833011037841
30,4685.0,5042.615647861324
31,4694.0,4446.3562753093565
32,4515.0,4497.125123181984
33,4774.0,4549.167769063512
34,4151.0,5051.791801353483
35,8005.0,7797.369199395273
36,7379.0,7298.26030877365
37,6919.0,6569.647923612103
38,6824.0,6158.134281994713
39,7341.0,6150.383272403478
