,ActualSales,Sales
0,6962.0,6676.565139716281
1,6124.0,5834.0310942744845
2,5837.0,5503.811163123494
3,6102.0,5522.031582641802
4,4094.0,4585.316671219188
5,5104.0,5330.895892869343
6,4686.0,4770.322432321366
7,4469.0,4201.450051773694
8,4528.0,4659.9682393748435
9,4126.0,5306.271419779865
10,4295.0,5384.59768160035
11,8874.0,7480.243364345926
12,9188.0,7528.93628386043
13,7436.0,7123.392060376462
14,6994.0,6846.817826183196
15,6461.0,6695.31534329086
16,5055.0,4988.6548453717105
17,5838.0,5370.950065738234
18,5541.0,4982.854651669975
19,4581.0,4482.7588975642475
20,4914.0,4690.583381848628
21,5233.0,5131.392811011059
22,4406.0,4967.690023715465
23,8060.0,7169.759572810271
24,6931.0,6989.111999551322
25,6275.0,6505.996066169544
26,6019.0,6101.570713274765
27,5890.0,5868.420944324575
28,4360.0,4506.196374542944
29,5322.0,5127.52920625128
30,4420.0,4553.985977159676
31,3897.0,3838.6222331595063
32,4828.0,4129.565846988321
33,4437.0,4600.97473324643
34,3947.0,4284.157390724384
35,6805.0,6439.480788950235
36,6081.0,6210.803077122691
37,5088.0,5382.644356868609
38,5650.0,5312.369950763692
39,7428.0,5720.789167220968
