,ActualSales,Sales
0,9699.0,8818.340885549791
1,7316.0,7538.831173939439
2,6894.0,7095.826548197366
3,6609.0,7039.255774932037
4,6699.0,6731.437400969029
5,7341.0,6464.979379491921
6,5489.0,5795.692815033957
7,4810.0,4808.8087205044485
8,4222.0,4342.882695673892
9,4507.0,4553.767553367607
10,4684.0,5619.88102517369
11,6949.0,7551.28072823577
12,9991.0,8799.709713711778
13,9003.0,7897.157561467641
14,7339.0,7722.610345943236
15,6568.0,7283.457282457904
16,7375.0,6938.442682940164
17,6843.0,6600.111568236503
18,5995.0,6240.859211690966
19,5065.0,5243.6675289742525
20,4868.0,4979.228132612618
21,6228.0,5127.17051352185
22,5442.0,5837.2559378640635
23,6981.0,7620.095499384142
24,9416.0,8823.20227718173
25,7314.0,7645.662804345907
26,7901.0,7477.685787973245
27,7278.0,7302.2152642402325
28,6447.0,7284.8269970270485
29,7469.0,7121.843524984381
30,6710.0,6683.658161471774
31,5956.0,5788.438708145357
32,6067.0,5680.983142653715
33,6351.0,5634.8632250772525
34,5685.0,5988.667747964826
35,7732.0,7593.624285746514
36,7583.0,8107.372321892802
37,7705.0,6941.194042182339
38,7760.0,6797.144326745274
39,8837.0,7547.170547665218
