,ActualSales,Sales
0,9742.0,9546.144679344248
1,8346.0,8139.617778253854
2,8366.0,8550.074898985704
3,7060.0,7696.050846746658
4,2649.0,2206.6173104395302
5,5231.0,5661.970211234857
6,5158.0,5221.175528595643
7,4743.0,4811.617176269264
8,6779.0,6094.625151814054
9,5493.0,5503.833952461693
10,2681.0,3239.1940501630834
11,11312.0,10763.48374311947
12,11008.0,9105.06519555019
13,8848.0,7907.77314947906
14,8936.0,8988.60989484208
15,6611.0,7826.573521758255
16,3132.0,2241.5580458888635
17,6436.0,5920.985687686798
18,6038.0,5593.903418841087
19,5465.0,5299.275184853991
20,6808.0,6190.218839476642
21,5710.0,5208.9833214900345
22,2650.0,3195.6140406154936
23,10798.0,10577.372056033677
24,8619.0,8804.947929128539
25,7676.0,7333.299998407496
26,8937.0,8708.166690049327
27,6214.0,7518.576532393863
28,2630.0,1720.147397160707
29,6159.0,5640.638119637082
30,5405.0,5209.10184784511
31,4642.0,4897.833509085494
32,6454.0,5814.2424984542995
33,5242.0,4690.213559806363
34,2736.0,2864.521868728565
35,10258.0,10190.07217206746
36,9117.0,8576.082064532831
37,7704.0,7163.256352135809
38,8828.0,8834.764483428966
39,8828.0,8460.352848132465
