,ActualSales,Sales
0,6407.0,6110.106308338847
1,5709.0,6733.28334493791
2,7141.0,6327.090740022282
3,6050.0,6687.396061158397
4,6457.0,5932.7877719781245
5,5190.0,5674.411265618826
6,4926.0,3755.967528589542
7,4579.0,4163.099758399135
8,4505.0,4191.559146044216
9,5559.0,4503.4715681676425
10,6335.0,5899.76110383213
11,8013.0,7098.004449270415
12,8145.0,6422.607230646687
13,5408.0,6212.431982529434
14,5219.0,5588.6142995597165
15,6289.0,5795.910472931069
16,5994.0,5060.686175297292
17,5035.0,5361.331965607811
18,3728.0,3768.2032558752303
19,3936.0,4037.44623898257
20,5512.0,4640.011651656361
21,5146.0,4960.192408377274
22,5312.0,5367.435150540474
23,7029.0,6789.856483650422
24,6055.0,5830.874441567553
25,6267.0,5554.400970142826
26,5209.0,5558.08222504292
27,5973.0,5894.908622234943
28,4990.0,5261.68760395637
29,5019.0,5344.770303286044
30,5043.0,4174.711096228893
31,4125.0,4620.635056355606
32,5578.0,4842.452964203016
33,6038.0,5619.7093986782975
34,6217.0,5684.122590203772
35,7295.0,7581.686212708172
36,5600.0,5478.126730378144
37,5673.0,5454.9108219042555
38,6311.0,6065.855199519566
39,6938.0,6261.920432080273
