,ActualSales,Sales
0,11683.0,10899.406018480659
1,8698.0,9977.82205176868
2,8990.0,9713.415087450117
3,8380.0,9738.364818901618
4,8345.0,9776.195754204799
5,7654.0,7486.434963621379
6,6636.0,7253.426951458165
7,6021.0,6181.385197584704
8,6061.0,6687.836820513359
9,6974.0,6778.680572513809
10,7122.0,7307.347957781821
11,8279.0,8187.880156296831
12,12543.0,11303.986712625343
13,7460.0,9907.754628958335
14,9323.0,9519.358451627004
15,9300.0,9638.175618394736
16,6174.0,6928.98778726446
17,7567.0,6949.33027697818
18,6661.0,5666.835268393087
19,6863.0,6175.932575908026
20,7132.0,7624.01526977636
21,6812.0,7793.45614181029
22,6973.0,7904.093114475671
23,11090.0,10146.570336196308
24,9819.0,9624.310274339055
25,8007.0,9291.993593899984
26,9407.0,9535.246150707275
27,8112.0,9528.670040955465
28,7198.0,7040.434442290825
29,6076.0,7152.928314178842
30,5288.0,6071.7882579521065
31,5881.0,6336.5325752102035
32,6632.0,7505.350705854618
33,6167.0,8001.99998822856
34,6305.0,7800.149177865047
35,10719.0,10575.68317914335
36,8896.0,9685.76664534172
37,7145.0,8758.359865159677
38,9120.0,9016.854248356183
39,9747.0,9672.180261419142
