,ActualSales,Sales
0,4949.0,4855.025109253549
1,4755.0,4353.741357440324
2,3575.0,4270.30543515981
3,4310.0,4214.2090916024035
4,3002.0,2699.6616512368173
5,2834.0,2925.2083444809086
6,3176.0,2957.3210891137146
7,3111.0,3094.004874170052
8,2811.0,2996.615395737049
9,3179.0,3159.953732390608
10,3112.0,3434.1549139448434
11,5394.0,4949.6908187156905
12,5044.0,4898.374057712301
13,4939.0,4618.580483520038
14,3862.0,4280.438979155881
15,4795.0,4364.110146395682
16,3223.0,3336.4403640023106
17,3593.0,3594.390015429289
18,3136.0,3329.385314966863
19,3960.0,3695.165347801425
20,3604.0,3590.2949062904772
21,3598.0,3603.7673887809524
22,2921.0,3104.253296723111
23,4570.0,4331.17873297975
24,4602.0,4562.781275287965
25,4617.0,4499.623941354484
26,4156.0,3887.7041939987107
27,3333.0,3772.116182380876
28,3667.0,3120.652438296685
29,3680.0,3758.944931086722
30,3773.0,3820.581321958352
31,3755.0,3648.195836003381
32,3700.0,3738.9053407409137
33,3662.0,3512.2636358762998
34,3084.0,3244.1397683103114
35,5069.0,4631.929759900549
36,4641.0,4578.165897821316
37,4556.0,4761.514248570362
38,4923.0,4861.924972383806
39,5338.0,5309.351236891799
