,ActualSales,Sales
0,8250.0,8593.355660832854
1,7247.0,7860.573644841144
2,7918.0,8161.943909596819
3,8192.0,8428.558052339537
4,7754.0,7780.727044528994
5,5453.0,6701.046361040633
6,6571.0,5416.47590031023
7,5051.0,5941.997058689431
8,6021.0,6085.887421357931
9,6183.0,7100.627376983213
10,8165.0,9163.59517668988
11,11535.0,10364.697586235696
12,9278.0,9451.60844030964
13,7712.0,7930.907671336605
14,7534.0,7936.549997844279
15,8371.0,8424.400628062673
16,7819.0,7736.0479478679645
17,7018.0,6292.71603852995
18,5316.0,5274.383195837414
19,6195.0,5552.606265163713
20,6570.0,6072.370281115607
21,7312.0,7200.808958649628
22,7557.0,8412.298087285846
23,10272.0,9694.123995829908
24,8248.0,8588.737716265266
25,7973.0,7902.107769911705
26,7200.0,7942.360784391642
27,8928.0,8871.06524198783
28,8817.0,7993.761338836917
29,7211.0,6806.81360744329
30,5581.0,5491.161746935066
31,5640.0,5637.893293796491
32,6039.0,6358.792367719943
33,7312.0,7413.664084962601
34,8067.0,8989.657567324532
35,10308.0,10026.961077575044
36,7994.0,8477.165599063559
37,7531.0,8008.3314486142335
38,7732.0,8190.119350224742
39,10141.0,9194.616216214585
