,ActualSales,Sales
0,9045.0,8808.576304980672
1,7335.0,7338.425913655177
2,7410.0,6850.74873584321
3,7183.0,6781.246989473463
4,2113.0,1863.7706862024652
5,5353.0,5628.156452437532
6,5363.0,5083.8019142417415
7,5867.0,5042.302080204512
8,5293.0,5388.593822880297
9,5339.0,5550.621262848936
10,2191.0,2976.1915348430844
11,10633.0,9530.100775659941
12,9468.0,8544.530953835065
13,8766.0,7507.611351620424
14,7245.0,7469.446820526129
15,7721.0,7271.363573736678
16,2508.0,1826.8754323287653
17,6076.0,6028.230329866226
18,5792.0,5607.916219596976
19,5616.0,5273.525632843179
20,5971.0,5496.884549062537
21,5703.0,5303.377886359837
22,2413.0,2672.4470108755804
23,10116.0,9281.048564969491
24,8128.0,8099.970441101043
25,7886.0,7060.3845121120785
26,7776.0,6960.772424131149
27,6278.0,6733.886666633731
28,2684.0,1577.8615210230198
29,5257.0,5575.59928106589
30,5104.0,4980.091793261343
31,5589.0,4769.4659759498445
32,4625.0,4874.128037997299
33,5098.0,4950.197694969835
34,1991.0,1993.6079277602857
35,9340.0,8669.477167512305
36,7308.0,7950.293546737141
37,5605.0,7267.2756733028245
38,7954.0,6316.749577360471
39,7863.0,6729.589732266902
