,ActualSales,Sales
0,9937.0,8975.488344710604
1,8386.0,8188.370880592086
2,7751.0,7065.539439642659
3,7302.0,7652.144131778999
4,6773.0,6237.730999724848
5,3611.0,2783.13885650371
6,4796.0,6084.225147353056
7,5501.0,5001.680297542167
8,5005.0,5316.8056085093685
9,5956.0,5743.219420873898
10,5016.0,4994.492819632398
11,3611.0,4161.733871122531
12,9836.0,8632.392785780316
13,8523.0,8424.484383035913
14,8658.0,8480.199534999918
15,6535.0,6578.003954760382
16,3418.0,3584.218046635751
17,6740.0,6381.328911998478
18,5365.0,5306.564655850178
19,5322.0,4475.721883480398
20,5602.0,6116.779573773996
21,6067.0,5012.233165038466
22,3707.0,4208.830457430304
23,9117.0,8370.775565080034
24,8845.0,8234.75571657439
25,7932.0,7489.877190515369
26,8808.0,7939.884613327375
27,6728.0,6650.490862229326
28,3813.0,2917.9183317420966
29,5956.0,6279.558896114449
30,5168.0,5145.831430198623
31,4996.0,4964.505986242784
32,6109.0,5607.533183236877
33,4917.0,4786.427062109129
34,3288.0,3224.9935751353405
35,8739.0,7904.445227038654
36,6717.0,7193.253498006314
37,7029.0,6573.837809426248
38,8420.0,8349.666134107216
39,8492.0,9327.802349206178
