,ActualSales,Sales
0,6387.0,6128.2868739504465
1,5349.0,5809.835836162119
2,5624.0,5534.8498043534455
3,5541.0,5691.366238474501
4,3039.0,2545.762181823825
5,4650.0,5100.900660414488
6,4309.0,4243.553855498491
7,4316.0,4149.623017589976
8,4331.0,4400.781847390954
9,4389.0,4171.137117684056
10,2251.0,3444.0637428233235
11,8233.0,7863.878310451114
12,8256.0,7243.830354613249
13,5411.0,5984.491936357326
14,5256.0,5412.131054901411
15,5711.0,5778.252134624784
16,3035.0,2732.422199143757
17,4935.0,5368.667072499821
18,4620.0,4386.697998180527
19,4517.0,4472.593651944766
20,4550.0,4688.177024279934
21,4852.0,4755.293991051387
22,3187.0,3637.682186497569
23,7794.0,7253.52593868013
24,6674.0,6912.803077650983
25,5987.0,6057.433795028604
26,6146.0,5961.650565083512
27,5558.0,5951.89113983425
28,3199.0,2738.2107717051626
29,5219.0,5566.456324393845
30,4587.0,4188.829100167498
31,3898.0,4555.955461499753
32,5004.0,4386.226104389465
33,4438.0,4857.690975477374
34,2991.0,3046.0116407695095
35,7042.0,6790.072492351576
36,6037.0,6254.537073080022
37,5536.0,5540.453510248678
38,5560.0,5918.339685322126
39,5901.0,7671.697355334003
