,ActualSales,Sales
0,6337.0,6642.519372836092
1,5143.0,5725.600698592589
2,5315.0,5673.910922002428
3,5450.0,5643.894865773569
4,3028.0,3095.428032352973
5,3931.0,4678.698081441587
6,3363.0,3641.1851695151418
7,2979.0,3695.4282753890716
8,3674.0,3914.835447933363
9,3711.0,3593.338017853542
10,3167.0,3589.913537771833
11,10036.0,8082.395537429236
12,9747.0,6487.433906226729
13,4264.0,5620.761715040845
14,4451.0,5496.592479352112
15,3845.0,5336.843869802389
16,2388.0,2758.0099655768645
17,3298.0,3987.017044287357
18,3027.0,2883.621506149826
19,3333.0,2856.921898435408
20,3069.0,2968.1347236628526
21,3243.0,2933.349779746245
22,2446.0,3258.1397461440183
23,6985.0,7839.758021728084
24,5470.0,6339.732452937506
25,4878.0,5492.0396604371845
26,4495.0,5242.143271791354
27,4998.0,5275.853368567906
28,2834.0,2791.666445443474
29,4214.0,4033.495560046152
30,3600.0,3339.492446605503
31,3675.0,3351.5441661495024
32,3933.0,3663.7481856922013
33,3562.0,3591.089508569377
34,3067.0,3746.3861624485985
35,8002.0,8342.270768205202
36,6799.0,6812.9225857725905
37,5094.0,5950.404198082046
38,5389.0,5729.511099535421
39,5849.0,5833.535686106812
