,ActualSales,Sales
0,7239.0,6926.452514403173
1,7600.0,7446.256857243296
2,6588.0,6897.499462017917
3,6823.0,7288.846368104834
4,8662.0,8475.929872198149
5,6505.0,7256.559618456388
6,5830.0,6273.963208142495
7,5802.0,6668.364748064121
8,6243.0,6594.2899808950515
9,5980.0,6718.249061609478
10,7543.0,8341.080078570729
11,9327.0,7981.979138011354
12,10370.0,7830.6350693489285
13,10357.0,8280.740470641214
14,8701.0,8132.836374659187
15,8345.0,8326.989429374094
16,7653.0,9187.966313165209
17,8612.0,7665.643101543419
18,7020.0,6720.748278458033
19,8721.0,7404.234928486808
20,7228.0,6949.1643942370665
21,6727.0,7172.153319385539
22,8640.0,8387.434310567003
23,11092.0,7789.939949258282
24,9346.0,7471.781654093536
25,8884.0,7558.3008696898
26,9002.0,7408.541154151723
27,7758.0,8072.870604203683
28,8873.0,8826.196569260437
29,9284.0,7903.093738935847
30,8614.0,7700.771416962043
31,8215.0,7934.965493864304
32,7984.0,7717.586236123805
33,7358.0,8445.174465238852
34,6854.0,8710.132667820777
35,9701.0,8444.56368010825
36,8195.0,8395.449163825591
37,8626.0,8910.315048713956
38,7780.0,8637.2251696595
39,11187.0,9763.595641170821
