,ActualSales,Sales
0,9732.0,9163.989076187298
1,7926.0,7637.931084623962
2,6869.0,6853.376700044577
3,6238.0,6667.005994080533
4,2667.0,2738.393651517028
5,6324.0,6322.886849076642
6,5873.0,5724.760951456861
7,6133.0,5374.650867433186
8,5200.0,4777.148899075329
9,5054.0,4887.225468307082
10,2581.0,3158.397138799215
11,11775.0,10655.91501537863
12,9911.0,9067.903338073056
13,9382.0,8187.646153602575
14,7641.0,7475.085411453201
15,7758.0,7400.050004983821
16,3098.0,3104.638929765243
17,7326.0,7202.240323044982
18,6039.0,6093.640970313085
19,6927.0,6405.1866969715975
20,6919.0,6353.514811461587
21,5584.0,5987.083259339014
22,3199.0,3592.2145172882674
23,11033.0,10602.4968643866
24,8965.0,8818.33902014078
25,7813.0,7478.924889189634
26,7051.0,6930.52209610707
27,6935.0,6711.009981954031
28,2921.0,2239.097481071122
29,6530.0,6403.301371775127
30,5401.0,5086.756271455465
31,5005.0,5046.000163526391
32,5954.0,5007.639529875793
33,5090.0,4978.550105650351
34,2812.0,2621.6558473173995
35,9434.0,9778.695381335052
36,9378.0,8885.511061294299
37,7895.0,8104.788568252788
38,8114.0,7890.770743554692
39,8466.0,8276.015551392282
