,ActualSales,Sales
0,15282.0,14950.584993266992
1,13297.0,12986.906638517532
2,11586.0,12369.76494886414
3,12395.0,12976.861210928604
4,10432.0,9215.809516017245
5,8393.0,9350.741010897218
6,8091.0,7827.765982360714
7,7417.0,7835.008219371972
8,7327.0,7042.953910509925
9,9297.0,8469.667085607725
10,10163.0,9547.054069581725
11,19933.0,17386.901480682292
12,17259.0,14774.592983066093
13,13309.0,12445.416717682183
14,11354.0,11481.278895107353
15,12811.0,12496.804476347163
16,8522.0,8227.744214642771
17,9921.0,9434.687860601713
18,8023.0,6610.662686766454
19,8827.0,6746.396470898694
20,9079.0,6565.301502697937
21,8726.0,8029.377733310962
22,9208.0,8824.143050654204
23,16981.0,16308.389856504142
24,12347.0,14102.11609251381
25,12392.0,12703.314497649004
26,10080.0,11632.580853496347
27,9026.0,11980.37924732502
28,8376.0,7510.028778398971
29,7477.0,9021.087937584372
30,6523.0,6464.015807716782
31,7328.0,6284.257970524729
32,7008.0,6463.465891543317
33,7509.0,8258.703372057787
34,7263.0,8789.502725366978
35,15558.0,15825.169117902597
36,11039.0,13481.481047034904
37,9860.0,12017.585453269572
38,10327.0,11247.102947639452
39,13943.0,12021.766892662801
