,ActualSales,Sales
0,9000.0,8823.890757129491
1,8148.0,8233.957201813144
2,8492.0,8455.229996266698
3,8484.0,8274.513874487193
4,6044.0,5093.293510258078
5,6654.0,6582.946192570112
6,6664.0,6256.230865260988
7,7136.0,6455.759562581663
8,6928.0,7140.803713155565
9,7329.0,6543.82369234324
10,5867.0,6406.322280354319
11,11978.0,11110.427761883011
12,13107.0,9322.33869253506
13,6569.0,7916.917982568637
14,6937.0,7138.979391995382
15,8237.0,7626.868607777715
16,4982.0,5235.129102325564
17,7117.0,6423.8296064718215
18,4888.0,5511.333578065406
19,5713.0,5535.861135294655
20,7574.0,6919.443660289022
21,6648.0,6812.088015967635
22,5433.0,5555.453851379467
23,10486.0,9518.602733053463
24,8459.0,8829.826167611587
25,8084.0,8605.489674892868
26,8732.0,8592.424105230793
27,8107.0,8428.563874184116
28,5633.0,5021.997783909746
29,6148.0,6897.898840194858
30,5949.0,5455.920843354346
31,5407.0,5891.705145757859
32,6772.0,6029.08332170287
33,6267.0,6177.600063000579
34,4662.0,4820.376655291325
35,9466.0,8959.062549694
36,8589.0,8391.572368662477
37,7823.0,8161.984993635215
38,8483.0,8996.22113515424
39,9784.0,11237.735579329012
