,ActualSales,Sales
0,4072.0,4011.7425131444525
1,3806.0,3666.686723438018
2,3667.0,3633.629809773463
3,3659.0,3585.23032928628
4,2956.0,2583.551148552958
5,2630.0,2654.8638872825845
6,2641.0,2303.730880418351
7,2173.0,2148.720977103894
8,3393.0,2587.621930743584
9,2367.0,2804.1311286650075
10,3192.0,2974.8149938325414
11,4228.0,4376.157019759545
12,4745.0,4264.824416752163
13,4133.0,3866.265491537236
14,3603.0,3909.047935631072
15,3458.0,3813.074848330896
16,2376.0,2774.6644456209706
17,3079.0,2774.599842434243
18,2750.0,2494.2522554707143
19,2760.0,2334.6279655920994
20,2808.0,2625.184413709781
21,3380.0,2649.4447344767946
22,3056.0,2784.255235910206
23,4169.0,3940.7018177622967
24,4350.0,4005.016938752736
25,3957.0,3740.1884731946725
26,4170.0,4087.6416095459454
27,3455.0,3837.4953651895767
28,2847.0,2800.7707662069265
29,3195.0,3014.8716704485496
30,3009.0,2713.412940925828
31,2790.0,2225.8113821782617
32,2741.0,2621.403649121121
33,2979.0,2894.0159201776405
34,2590.0,2952.9742947522195
35,3814.0,4224.978473865466
36,3756.0,4274.942173530674
37,4046.0,3974.5802909382783
38,3500.0,4061.034072021874
39,4376.0,4036.6616363755943
