,ActualSales,Sales
0,11121.0,11854.821107418633
1,10050.0,10334.988083502776
2,9215.0,9398.910154976546
3,10824.0,9692.689865822043
4,7618.0,6282.548142317165
5,5818.0,6757.178598075527
6,5907.0,5539.476688034137
7,6075.0,5857.336712396886
8,5444.0,6256.928523853894
9,6233.0,7355.076559812951
10,7731.0,8368.145099312227
11,14258.0,13512.244678320525
12,13433.0,12056.831386169615
13,11341.0,10916.52312493923
14,10335.0,9880.056681274984
15,9888.0,10237.907938667726
16,7343.0,6807.050216131829
17,7636.0,7325.148065250077
18,6749.0,5556.605463575003
19,7264.0,5566.540773650771
20,6152.0,5615.120153418869
21,5646.0,6179.556664854237
22,5525.0,6680.627797417732
23,11026.0,11504.073830940073
24,9498.0,9897.097083381184
25,9012.0,8795.746687675532
26,8673.0,7912.027426702256
27,7486.0,8331.252000285118
28,5889.0,5313.872736906449
29,5702.0,6113.993181054878
30,4792.0,4430.511443981375
31,4907.0,4562.379981708359
32,5182.0,5122.44629805805
33,5599.0,5828.2331653117035
34,5530.0,6604.190820852227
35,11384.0,11894.764163383967
36,9270.0,9063.04781731215
37,8091.0,7675.551013504826
38,8656.0,6606.783280878124
39,10711.0,7659.242961953934
