,ActualSales,Sales
0,5429.0,5266.098161975661
1,4616.0,5068.103869603324
2,4384.0,4696.206238700105
3,4408.0,4526.239196957243
4,3931.0,3738.569024992405
5,3588.0,3981.8240670633268
6,3859.0,3490.629972397988
7,3809.0,3593.68193064568
8,3759.0,3776.193282527654
9,3167.0,3934.386507928728
10,3915.0,4426.595931463961
11,7016.0,6220.460623335508
12,6176.0,5473.881305872742
13,5902.0,4980.062087295296
14,4793.0,4800.714513592313
15,4326.0,4562.996221478307
16,2620.0,3502.532174516701
17,3799.0,3962.9969881798183
18,3432.0,3165.6250905982033
19,3236.0,2933.277252468638
20,3377.0,2959.85711231652
21,3303.0,2991.120393680504
22,3236.0,3554.3136364147686
23,4897.0,5292.925616098158
24,4284.0,4750.738233513441
25,4162.0,4343.376858297163
26,4734.0,4159.059623342227
27,3740.0,3979.6585583179126
28,3598.0,3223.3859795869716
29,3401.0,3878.793572713689
30,3459.0,3168.2413462304116
31,3121.0,2885.024695440868
32,3638.0,2959.5582003849213
33,3423.0,2864.1914758498115
34,2102.0,3282.4580980860273
35,4638.0,5252.106680159595
36,4952.0,4249.618511607063
37,3809.0,3777.9407219066366
38,4162.0,3485.5161713162365
39,4844.0,3307.2742448197
