,ActualSales,Sales
0,4645.0,5022.371980004397
1,5215.0,4603.566471250197
2,4631.0,4961.859775482127
3,5398.0,5399.165340066555
4,2676.0,2525.124599722346
5,3161.0,3810.898922602251
6,3870.0,3313.4716382121783
7,3466.0,3176.082806534638
8,3503.0,3667.8990352847527
9,4194.0,4211.979423384366
10,2563.0,2956.1610170384297
11,5593.0,5746.0037369958045
12,5480.0,5218.512002922407
13,5367.0,4949.138734906606
14,5061.0,5205.199799238318
15,5177.0,5466.48000226268
16,2623.0,2223.1572744296154
17,3672.0,3738.261880956259
18,2810.0,3393.3035201987595
19,3384.0,3147.8089843834796
20,4324.0,3665.1973258487187
21,4407.0,4462.9005991563645
22,2934.0,3148.129057229864
23,5806.0,5590.446187151554
24,4744.0,4643.436346322735
25,4722.0,4619.77266999711
26,4435.0,4946.144499694747
27,5157.0,4990.438561568187
28,2583.0,2046.3057658288826
29,2972.0,3717.6439684323223
30,3142.0,3092.949086026071
31,3313.0,2702.7390397705235
32,3306.0,3322.1177100582527
33,3846.0,4331.330343367458
34,2339.0,2898.296801548162
35,6045.0,5397.674659232856
36,4943.0,5061.278919613161
37,4606.0,5279.782837821257
38,5466.0,6191.565995605949
39,6312.0,6932.19126600368
