,ActualSales,Sales
0,7575.0,7917.5337729110615
1,6903.0,7881.06056840057
2,7465.0,7997.584752758517
3,7676.0,8897.799565204024
4,4893.0,5747.950802392092
5,4737.0,5654.780604566722
6,4606.0,4787.513006645983
7,4441.0,4740.21664320373
8,4764.0,5488.050587486734
9,6468.0,6737.345231636289
10,5146.0,6301.633379697614
11,9457.0,9079.017798076065
12,8917.0,7984.465912752128
13,7823.0,7823.20783039659
14,7371.0,7739.7356327065645
15,7713.0,8573.65433838396
16,5228.0,5773.959942459968
17,5575.0,5738.520557677914
18,5385.0,4860.456130210807
19,4696.0,4770.299877339082
20,5270.0,5312.7622436127385
21,6802.0,6918.100427422325
22,5923.0,6645.587654894047
23,8721.0,9047.572784690059
24,7234.0,7992.070392628683
25,6569.0,7629.187699861388
26,8024.0,7474.956406002137
27,7798.0,8366.924182538458
28,5275.0,5619.697561234268
29,5645.0,5536.0643197860745
30,4485.0,4329.503453990022
31,4615.0,4538.036728232055
32,5645.0,5171.928123186811
33,5792.0,6808.301134179227
34,5413.0,6692.651837330447
35,9382.0,9346.226986993344
36,6802.0,8728.521914555698
37,7003.0,8191.508161623812
38,7167.0,7996.178818860715
39,8660.0,9007.865146046497
