,ActualSales,Sales
0,5549.0,5694.754582827864
1,7755.0,7654.930043936748
2,7453.0,6848.71800696612
3,6995.0,6568.904140481629
4,5819.0,5931.443784572789
5,5925.0,5793.2465996226
6,5199.0,5047.631204739773
7,4441.0,5131.8782166871715
8,4472.0,4829.714037615243
9,4729.0,4693.720396772036
10,4865.0,4594.640991380601
11,4221.0,5335.974336264605
12,5953.0,6028.494021988269
13,8643.0,7148.266250483029
14,7404.0,6746.336622334435
15,6148.0,6447.5306549020925
16,5556.0,6041.83635130828
17,5445.0,5309.678528819229
18,5504.0,5582.351037830729
19,4635.0,5068.017442468647
20,5179.0,5138.436798822475
21,5649.0,4971.33589592977
22,5098.0,5421.922557816799
23,5694.0,6600.675428957003
24,8883.0,7967.771327771061
25,7747.0,7186.412623267645
26,7522.0,6861.700318142072
27,6063.0,6528.5026062329425
28,5978.0,6327.560930282466
29,6049.0,5817.730599035665
30,4838.0,5826.292445665228
31,5195.0,5444.387018509453
32,5297.0,5317.047660415989
33,5688.0,4954.145213988911
34,4853.0,5427.977945233896
35,6161.0,6171.769245577526
36,7533.0,7514.930428576357
37,6819.0,6689.663766603675
38,7240.0,6050.196118917214
39,7687.0,6510.741348282108
