,ActualSales,Sales
0,6191.0,5535.218042259548
1,5190.0,5339.204007722033
2,5140.0,4845.29334988668
3,5019.0,4907.400907886779
4,3963.0,3220.822936798593
5,4661.0,4589.936845858949
6,3844.0,4150.359804541251
7,4365.0,3972.0078819289192
8,4114.0,3972.3558827527986
9,4755.0,4796.397458935173
10,3646.0,3892.3010698163603
11,6542.0,6053.889054797395
12,6879.0,5736.243774513748
13,5481.0,5471.415953260387
14,4807.0,5123.668274713527
15,5158.0,5302.970271350874
16,3584.0,3163.6019231494047
17,5185.0,4661.6846633178
18,4702.0,4299.256264104972
19,4326.0,3873.7158991781416
20,4238.0,3826.182080893605
21,4257.0,4438.0815894421075
22,2987.0,3453.0377560466463
23,6328.0,5713.530532116985
24,5495.0,5147.7552601133375
25,5020.0,4923.0210936096955
26,5078.0,4660.579794353378
27,4631.0,4796.439483585355
28,3537.0,2736.8552858409284
29,4543.0,4220.893528363825
30,3808.0,3613.8140951223436
31,3618.0,3308.400640966122
32,3966.0,3446.027978879567
33,3746.0,4039.2763233887235
34,3185.0,3014.2622348256637
35,6147.0,5251.857689713892
36,5846.0,5011.176238038921
37,4342.0,4777.770965074841
38,4733.0,4151.950625451704
39,5292.0,4719.277936506824
