,ActualSales,Sales
0,11470.0,11290.587437208025
1,10557.0,9838.689670015572
2,9411.0,9469.40281846872
3,8889.0,9244.247007885502
4,5966.0,5447.473171135481
5,7684.0,7612.973623958165
6,7515.0,6909.973107538848
7,6792.0,6882.558394955121
8,6884.0,7664.42449065765
9,6854.0,7189.938740386928
10,5285.0,6272.790824844798
11,15873.0,13349.6335949221
12,16609.0,11212.163061796726
13,9284.0,9348.07723363233
14,8897.0,9445.846047583636
15,7623.0,9209.644408293676
16,4440.0,5062.867696442476
17,8082.0,7472.470158239719
18,7029.0,6584.226623222317
19,8159.0,6900.694380117326
20,7528.0,7232.810589136567
21,7384.0,6784.316654606671
22,5177.0,6438.409081013
23,12555.0,13276.363925286092
24,9931.0,11226.458059793136
25,11208.0,9625.810758373638
26,9170.0,9561.077412822353
27,8614.0,9282.366923794409
28,5437.0,4919.817840005754
29,8668.0,7904.1480033616435
30,7687.0,6952.149658307582
31,6691.0,6533.733508457506
32,7092.0,6833.056316248385
33,6910.0,6541.078409330572
34,5157.0,5668.141871948928
35,12339.0,13022.819239778579
36,11806.0,10184.655032204486
37,10147.0,8695.317589876178
38,9654.0,8412.442053078204
39,11084.0,8280.980686685167
