,ActualSales,Sales
0,8403.0,7313.376785997534
1,6388.0,6127.01804435616
2,5812.0,5666.884540525731
3,5457.0,5608.260986355519
4,5109.0,5546.17697711845
5,3989.0,4126.680221896672
6,5388.0,5659.269412297737
7,4679.0,5005.086342124085
8,5021.0,4890.211132802313
9,4575.0,5075.819758882335
10,4775.0,5043.505470300221
11,3800.0,4413.571924727504
12,7970.0,6103.142953253281
13,6542.0,5913.401812282367
14,6592.0,5789.782433917858
15,6334.0,5825.696143043938
16,4418.0,4055.429919902519
17,6390.0,6104.127838215116
18,4763.0,4927.325871940435
19,4903.0,4815.6269907099795
20,4916.0,4772.897640474268
21,4998.0,4986.881786389489
22,3779.0,4176.313151540986
23,7355.0,7070.674320273908
24,6399.0,5947.914351188743
25,6015.0,5731.271608666104
26,6078.0,5450.9331336572195
27,5128.0,5430.586103595949
28,4062.0,3613.996813424108
29,5548.0,5846.6830410423245
30,4723.0,4769.109679108887
31,4802.0,4450.012405307761
32,4500.0,4536.88441608106
33,4429.0,4559.823523845316
34,3523.0,4066.848903916216
35,6396.0,6708.885776600102
36,5431.0,6005.304787982559
37,5196.0,5668.944100276248
38,5347.0,5723.325461895623
39,6759.0,5674.433287431203
