,ActualSales,Sales
0,7883.0,6929.286866227667
1,6514.0,6033.43535032268
2,6509.0,5790.774883921434
3,5918.0,5432.747458380963
4,5941.0,6407.352301066764
5,4615.0,5111.911047683187
6,3901.0,4545.706908320333
7,3791.0,4035.5033936865743
8,4007.0,4213.893975453528
9,3907.0,3780.4171712036746
10,4311.0,4253.781072784099
11,5050.0,4673.752792354768
12,9221.0,6670.006721967476
13,5332.0,5807.553399687039
14,5056.0,5385.521509977856
15,6321.0,6244.9105577245255
16,4247.0,5136.779451926304
17,4426.0,4754.6354333520985
18,3781.0,3670.357562593076
19,4645.0,3996.9208341362187
20,4241.0,4078.6610961404444
21,4995.0,4875.652650730302
22,4891.0,5322.348603009831
23,7918.0,7062.205508762025
24,6406.0,6396.378001707966
25,6574.0,6222.470560783298
26,6748.0,6008.087228361643
27,7355.0,6445.31812876846
28,5025.0,5287.749983376747
29,5025.0,4919.190670990181
30,4395.0,4012.916310066019
31,3999.0,4310.204523243399
32,4585.0,4389.795061030609
33,4427.0,5263.336600507785
34,5044.0,5405.741013733552
35,7546.0,7411.878392554175
36,6597.0,6918.2274305934
37,6270.0,6587.706068079198
38,7098.0,6498.136152206116
39,8246.0,6835.721437000159
