,ActualSales,Sales
0,6652.0,6358.4485450884995
1,6179.0,6549.565815963659
2,5869.0,7009.603008079766
3,6818.0,6964.696095588271
4,6034.0,5097.427617492216
5,4330.0,5011.576378663985
6,4761.0,4199.008602089095
7,3995.0,4234.275937118557
8,4475.0,4534.583205914573
9,5211.0,5622.475474047049
10,6067.0,6460.772829573392
11,7157.0,7663.559598409234
12,7233.0,6487.296790576147
13,5730.0,6692.723934780253
14,6769.0,6664.172811141168
15,6900.0,6867.772593330588
16,6359.0,5310.756728118116
17,5148.0,5544.70200793346
18,4159.0,4687.6236307670415
19,4633.0,4826.07503951613
20,5764.0,5298.555210009004
21,5970.0,6100.512846513005
22,6061.0,6544.6806543622015
23,8341.0,7842.878574611327
24,6282.0,6248.830795986874
25,5754.0,6328.117018855783
26,5873.0,6738.215188239608
27,6070.0,6810.74003077373
28,5562.0,5173.909660012958
29,5027.0,5188.028588464708
30,3984.0,4089.6265000675894
31,4476.0,4230.566946307944
32,5210.0,4671.834044229051
33,4857.0,5966.247216583976
34,6150.0,6736.449480654299
35,7713.0,7906.9641269798485
36,6693.0,5773.474590155312
37,5856.0,5756.716969537536
38,6901.0,6107.077532585889
39,6649.0,7043.901941680756
