,ActualSales,Sales
0,6131.0,5170.239331380511
1,4752.0,4632.759336276194
2,4159.0,4436.444213623405
3,5438.0,4611.079813380582
4,3743.0,3298.5538214456533
5,4154.0,3849.407147104229
6,3829.0,3554.249925165112
7,3276.0,3650.0279228191075
8,3832.0,3694.6345797766808
9,3961.0,4196.141337662425
10,3995.0,4229.647591967214
11,6239.0,5779.519195600984
12,6002.0,5341.792368809625
13,5663.0,5205.3299148990955
14,4741.0,5001.0262280073275
15,5318.0,5253.103605618723
16,4807.0,4051.147146476171
17,4403.0,4502.654324739693
18,3628.0,3905.0333788734415
19,3994.0,4019.806525948703
20,3558.0,4035.81539782859
21,3812.0,4410.866846786332
22,4305.0,4406.169540432488
23,6051.0,5696.290029052613
24,5144.0,5235.486864144627
25,4639.0,5123.53767158875
26,4971.0,4859.371175357504
27,5041.0,5035.494326349719
28,3738.0,4000.0870831296784
29,4591.0,4433.666079390663
30,3602.0,4011.5759299274478
31,3990.0,3935.0077431754175
32,4176.0,3944.2734192477146
33,4123.0,4473.794340583744
34,4092.0,4156.215946045745
35,6062.0,5744.10318542893
36,5801.0,4945.388491486012
37,4680.0,4496.929396306422
38,4694.0,4549.06100738066
39,6533.0,4958.568461210618
