,ActualSales,Sales
0,10143.0,8264.563098657876
1,8085.0,6941.480752195952
2,7170.0,6442.188778257654
3,6425.0,6379.285114048855
4,6196.0,6096.257535602197
5,4390.0,4118.510146057059
6,4341.0,5748.804829869101
7,4641.0,4982.512782014608
8,5285.0,4130.608368085708
9,5627.0,4677.592855069508
10,5222.0,5309.242467883572
11,4800.0,5145.197356305647
12,10893.0,9459.54202872578
13,6825.0,7930.4527343679965
14,6218.0,8080.820108794391
15,6023.0,8303.222370009033
16,3461.0,4703.138911627866
17,6658.0,6944.467584701517
18,5289.0,5094.07192738236
19,4796.0,4326.744246103237
20,5798.0,4839.072532754139
21,5300.0,5330.948532610514
22,4300.0,4427.116986903208
23,8364.0,8488.475368606014
24,8109.0,8387.460165942459
25,7885.0,7534.252468908126
26,6817.0,7498.309726096415
27,5755.0,7185.447719393958
28,4144.0,3910.483224060512
29,6004.0,6208.7442247874715
30,5377.0,4800.251955589844
31,4894.0,4468.114321543346
32,5013.0,5177.70413045763
33,4808.0,5090.9269165453
34,2419.0,4221.102086760642
35,7697.0,8466.87258466425
36,8079.0,8145.3522791903415
37,5717.0,7425.061704258215
38,6719.0,7324.505154037097
39,10548.0,7803.737473271231
