,ActualSales,Sales
0,8976.0,8670.08991663061
1,7095.0,7118.836081406438
2,6956.0,6855.859197950176
3,6461.0,6806.353806431907
4,4409.0,4440.159547339179
5,4690.0,4676.206602078921
6,4660.0,4846.294371731843
7,4927.0,4789.802358893875
8,5060.0,4827.2063707817215
9,5027.0,4759.886951638268
10,4538.0,5880.048724526557
11,9932.0,9238.134174996483
12,8796.0,8625.166049308555
13,6955.0,6907.215121264981
14,6201.0,6338.59694133861
15,6024.0,6069.344800942327
16,3616.0,4455.5641751152325
17,5947.0,5274.562276142087
18,5108.0,5371.288640246931
19,5118.0,4798.598514264238
20,5108.0,5075.430736017052
21,5414.0,5015.601250672715
22,4307.0,5293.0311648220295
23,8583.0,8316.598905371447
24,7813.0,8104.431599750816
25,7293.0,7206.023329636529
26,6696.0,6469.865316286972
27,5923.0,6378.065533327554
28,4429.0,4076.139007083814
29,5148.0,5437.917853380242
30,4778.0,4808.217917109969
31,4649.0,4603.831175750018
32,4550.0,4489.880410204959
33,4512.0,3923.140300358608
34,2745.0,4314.83689175223
35,8030.0,7343.064112429478
36,7060.0,7770.613726787658
37,7225.0,6873.646820175566
38,6728.0,7343.404997274867
39,8130.0,9410.895769550474
