,ActualSales,Sales
0,11750.0,10691.767704725266
1,9318.0,9435.357889031842
2,8412.0,8782.459766376898
3,7126.0,7777.9292698718455
4,6932.0,7916.321251907225
5,5787.0,4966.828079238954
6,4896.0,5894.671216722698
7,5270.0,4522.268081014402
8,5524.0,4616.773391581046
9,4655.0,5071.726438568863
10,4921.0,6197.859462290488
11,5535.0,6236.672647166464
12,12311.0,10641.12800049784
13,9000.0,8931.27080898985
14,7985.0,8322.457479764067
15,7194.0,7873.151635709753
16,4712.0,5784.5535009724745
17,8156.0,7087.297162190676
18,5397.0,5446.9315003746
19,5927.0,5171.152100366371
20,5465.0,5419.6923664864025
21,5972.0,6162.608392547156
22,5330.0,6373.415431586085
23,10030.0,9698.982075697108
24,8337.0,9358.674924739176
25,8787.0,8458.545913682712
26,8389.0,7862.93739282501
27,5999.0,7502.629913899462
28,4929.0,4951.530687076585
29,5578.0,6143.396165295537
30,5198.0,4975.584941254019
31,5449.0,4562.179345674002
32,4658.0,4706.948942101514
33,4998.0,5308.400480567089
34,3609.0,5278.709837581018
35,9168.0,8945.28834002589
36,8761.0,8870.656534724318
37,7126.0,7740.015679498742
38,7241.0,7769.859996191179
39,12602.0,8932.835699904559
