,ActualSales,Sales
0,8980.0,9754.76097695058
1,5332.0,6059.502364132016
2,9222.0,9268.599963182181
3,7955.0,8285.315844791301
4,7158.0,8191.670394493751
5,7182.0,8166.436788374867
6,8304.0,9282.226755841064
7,8798.0,10531.001093084587
8,5726.0,7030.1680262253385
9,13345.0,12544.584249613583
10,12837.0,11069.10568979402
11,12571.0,10674.792889852755
12,12157.0,10403.5685253472
13,12648.0,10644.864299785135
14,9817.0,9904.937262097043
15,4980.0,5879.746344722926
16,13006.0,9656.128761787852
17,9727.0,8363.046183826042
18,10330.0,8321.622794708826
19,10627.0,8339.228084413528
20,8706.0,9491.44931165731
21,10072.0,10467.348527674347
22,6933.0,6585.255526899769
23,12406.0,10731.42667791761
24,10848.0,10618.754498873815
25,11751.0,10876.190098427434
26,10894.0,11058.620946947362
27,11291.0,10860.727904844505
28,7707.0,6435.740504558511
29,11050.0,10605.855140555548
30,9495.0,9095.554192389947
31,9966.0,9514.41420264109
32,10466.0,9998.364339050091
33,9379.0,10412.459084154423
34,10119.0,11419.564756699565
35,6685.0,7706.423878845459
36,12891.0,12057.061362937071
37,13417.0,12582.767744653996
38,12541.0,12828.983996457559
39,13399.0,13032.886302066763
