,ActualSales,Sales
0,6502.0,6163.451160901086
1,5312.0,5529.049348956141
2,5213.0,5086.933310386872
3,4684.0,4734.233529955578
4,5056.0,5014.083640694449
5,2772.0,2554.612024012028
6,4981.0,4974.618756526595
7,4030.0,4312.713323876339
8,4452.0,4013.4444877957967
9,4167.0,4078.3765900200833
10,4460.0,4659.3930137778525
11,2739.0,3153.4980278394332
12,6356.0,6139.0956705118515
13,6577.0,5866.18430179014
14,5614.0,5972.177810998167
15,6088.0,5702.335264009097
16,3305.0,3051.7767709232194
17,5346.0,5599.036830382475
18,4471.0,4793.105141947993
19,4759.0,4451.828532755207
20,4742.0,4428.1511555277475
21,4560.0,4917.6374604141
22,3062.0,3082.5480212962216
23,6407.0,5997.0384023588795
24,4822.0,5686.9355835551705
25,5808.0,5334.462367829218
26,5449.0,5221.569309071421
27,4946.0,5323.75562497128
28,3211.0,2630.3871645142212
29,4852.0,4975.261478023278
30,4143.0,4307.702134979854
31,4038.0,3897.3091570275024
32,4117.0,3830.6995525342
33,4022.0,4478.604429003993
34,2647.0,2824.380415140872
35,6536.0,5761.053985443048
36,4904.0,5344.7167745494025
37,4717.0,5122.339233825606
38,4995.0,6079.220271793691
39,5896.0,6794.059844336022
