,ActualSales,Sales
0,6210.0,6606.515082698999
1,6434.0,6154.961312327832
2,6176.0,6105.352354295106
3,6163.0,6490.45491188617
4,5439.0,5581.984851492614
5,4312.0,4751.033267302847
6,3944.0,3645.2187771090107
7,4055.0,3749.579456145503
8,4002.0,4491.580831015084
9,4455.0,4774.751580573662
10,5832.0,5597.765035134588
11,8540.0,7453.993303284583
12,7463.0,6649.848121439318
13,6621.0,6042.467562722665
14,5401.0,6195.523709843412
15,6292.0,6525.777650628151
16,4486.0,5447.947934371714
17,5276.0,5117.3206652478775
18,4091.0,3945.449630226294
19,4321.0,3916.735064168621
20,4394.0,4286.795111762593
21,3965.0,4484.2809278407185
22,4839.0,5362.813820078122
23,7746.0,7104.913321020918
24,6457.0,6229.477952317429
25,5681.0,6157.328453454451
26,5934.0,6199.0727555886115
27,4822.0,6552.91629223555
28,4517.0,5514.511609756854
29,4584.0,5086.691376112229
30,3817.0,3920.0043836261566
31,3373.0,3695.33291098587
32,4062.0,3963.477028194647
33,3875.0,4369.068518432404
34,4312.0,5429.157969740146
35,7390.0,7277.183321749538
36,5272.0,6400.259172949395
37,5584.0,6317.408258687803
38,5727.0,6459.153434428277
39,6757.0,6758.620111069564
