,ActualSales,Sales
0,13000.0,13487.137611042166
1,10679.0,12214.616927367773
2,11280.0,12885.767057387104
3,12675.0,13154.635984097033
4,7775.0,9232.273632792772
5,9152.0,10928.781037514807
6,9195.0,9668.34137173194
7,8505.0,8990.756510818837
8,8664.0,10137.55293843936
9,10130.0,10683.036445706543
10,8925.0,8864.763072255751
11,14457.0,13947.787319706531
12,14402.0,12210.686205398873
13,11819.0,10955.82440981703
14,11949.0,12295.857861621877
15,12012.0,13048.440478925831
16,8204.0,9481.005098306361
17,11531.0,11199.52065744748
18,9866.0,8893.414964133553
19,10635.0,8401.78672596731
20,11310.0,9542.666738412303
21,11383.0,10239.134249251169
22,8875.0,8599.677899878721
23,14295.0,14041.745977538345
24,11733.0,12541.348141493565
25,11673.0,12296.597748768396
26,11646.0,12932.473399733804
27,11530.0,13641.300261323444
28,7723.0,9548.070516130296
29,11044.0,11523.914127522256
30,9183.0,9031.545533796583
31,7857.0,8073.235147598742
32,8872.0,8997.532797556742
33,10359.0,10003.31961688298
34,8154.0,8723.524985251797
35,14503.0,13977.285962842647
36,12226.0,12899.579937323722
37,11150.0,12093.644017506507
38,11456.0,12764.0706476131
39,12426.0,13859.137874113429
