,ActualSales,Sales
0,5940.0,6066.423542130691
1,5339.0,5882.977731468867
2,5619.0,5327.2102140507795
3,6314.0,5880.66433657671
4,5119.0,5662.191198105329
5,4169.0,4839.012884338933
6,3568.0,4127.555331964707
7,3288.0,4255.680968983079
8,3508.0,4753.2661806241
9,4415.0,4327.582997032092
10,5017.0,5569.247285801925
11,8894.0,7174.025370748853
12,8373.0,6822.561914228573
13,5554.0,5760.561956586743
14,4857.0,6011.363873166785
15,4965.0,6136.822103686156
16,4611.0,5809.729873096355
17,4551.0,5199.2613649705545
18,3881.0,4215.0656330611855
19,4296.0,3937.4474765380573
20,4392.0,4071.3834180200683
21,4656.0,4327.913579067254
22,5392.0,5184.513364107246
23,7202.0,6515.201108347624
24,5917.0,5833.708300672615
25,6143.0,5285.5635310399775
26,6534.0,5298.391432363878
27,6498.0,5876.358307823195
28,5853.0,5333.248967941135
29,5137.0,4955.77878355348
30,3941.0,3534.3049231776995
31,3817.0,3297.9314945839387
32,4501.0,3670.673889696736
33,4447.0,4130.538788225575
34,5394.0,4834.739060441722
35,7706.0,6619.742111042302
36,6730.0,6310.569758313133
37,6316.0,5889.368940399868
38,6309.0,6104.27073026998
39,8175.0,7211.080212867424
