,ActualSales,Sales
0,8806.0,8510.76067012451
1,8573.0,8051.98176772204
2,6817.0,7110.871612891608
3,7880.0,7861.308338961175
4,5761.0,6132.453558695553
5,5222.0,6378.892651136326
6,5637.0,5518.791920368887
7,5672.0,5515.596356874872
8,5203.0,5371.187151959264
9,4913.0,6073.694238546311
10,5534.0,6015.871796187047
11,11549.0,9173.741168857476
12,13091.0,9051.277304682393
13,6594.0,8020.5866447294475
14,6181.0,7362.047255230393
15,6260.0,7431.369435347899
16,4533.0,5659.909448101475
17,5133.0,5801.03678851913
18,4711.0,5055.385226638944
19,4515.0,4848.796865050499
20,6032.0,5292.197309844762
21,6005.0,6010.953997964887
22,5510.0,6016.592779205852
23,9949.0,9001.172045126734
24,9019.0,8435.572178306642
25,8517.0,7765.495676366681
26,7703.0,7156.344977239099
27,7101.0,8034.642420501049
28,5180.0,5980.818371125987
29,6340.0,6807.914524303782
30,5720.0,5546.41510912065
31,5773.0,5272.275886831876
32,6303.0,6084.429598768975
33,6558.0,6492.337930538119
34,5567.0,6181.846004132103
35,10503.0,9289.245246209131
36,9372.0,8597.276436437396
37,9723.0,7831.5864380309995
38,9474.0,7761.59183033581
39,10527.0,8181.144297893556
