,ActualSales,Sales
0,8318.0,7212.773421947495
1,7746.0,6802.632818416381
2,6745.0,6525.453508665969
3,5934.0,6317.71742887754
4,5466.0,6243.5968993988245
5,4960.0,5062.482561772626
6,4502.0,5431.021789922362
7,4544.0,4646.262071946131
8,4851.0,4365.124015936901
9,5060.0,4680.319986657818
10,4700.0,5352.627472272458
11,5185.0,5494.614712961145
12,8913.0,7385.291777861794
13,6762.0,6902.256858673473
14,6122.0,6429.21795697413
15,6702.0,6848.3977362805945
16,4867.0,4685.362955688259
17,5811.0,5700.357396540999
18,5012.0,4473.133988521935
19,4559.0,4269.242538085135
20,4510.0,4417.5636108067065
21,4874.0,5130.852288043263
22,4471.0,5071.814511425468
23,7751.0,7528.5882814367815
24,7128.0,7020.000450820243
25,6366.0,6850.00112904681
26,5962.0,6724.522440855162
27,5554.0,6794.4555516707205
28,4860.0,4892.5239348806035
29,4837.0,5757.472689597746
30,4191.0,4568.953424745134
31,3987.0,4339.884528140002
32,3966.0,4721.955804154843
33,4828.0,5144.935901593115
34,3816.0,5137.473252044504
35,7618.0,7864.798477826655
36,6114.0,7240.146721024883
37,5641.0,6581.093157505174
38,5326.0,6452.530214554045
39,6994.0,6469.431852888054
