,ActualSales,Sales
0,4735.0,4591.555986633115
1,3848.0,3812.088855606296
2,3845.0,4022.845129334815
3,3998.0,3795.3138393604413
4,2206.0,1858.2091036811566
5,2530.0,2961.832878426574
6,2904.0,2645.7200711578157
7,2726.0,2704.904366789698
8,2751.0,2956.708874599461
9,3074.0,2893.723623842227
10,2177.0,2241.6211147430727
11,5207.0,4834.7504600020875
12,4950.0,4564.716328169342
13,4225.0,3777.199906795098
14,4193.0,3869.5742784726845
15,3281.0,3621.21462394624
16,1965.0,1650.5955553775507
17,2921.0,3189.8884136465
18,2771.0,2681.060586788172
19,2565.0,2577.1648733582056
20,3095.0,3044.9859582130894
21,3126.0,2993.6215575463693
22,1944.0,2077.375015248055
23,4624.0,4691.853421916123
24,4511.0,4521.33091676143
25,4441.0,3889.2303959328065
26,4021.0,3708.804988482599
27,2733.0,3573.961587888521
28,2556.0,1563.0873328236248
29,2893.0,3379.3437811653966
30,2539.0,2527.0670941913972
31,2427.0,2427.4493373239698
32,2831.0,2797.4130992905993
33,2982.0,2588.0332936761065
34,1750.0,1803.490311225057
35,4465.0,4515.671377158356
36,3990.0,4058.6910026939936
37,3522.0,3673.086418730296
38,4171.0,3948.1933327505826
39,4267.0,5364.303843910306
