,ActualSales,Sales
0,10015.0,9329.721445191873
1,8213.0,8452.204184493126
2,8132.0,8489.27838714128
3,9367.0,8751.496044299747
4,5258.0,5668.033292326985
5,6260.0,6411.113282958154
6,6496.0,5609.524938606144
7,6450.0,5095.18751557653
8,6174.0,6423.120460461538
9,7262.0,7361.786184199275
10,6159.0,6330.733335044143
11,12372.0,10033.735375428154
12,10850.0,8853.062929503243
13,10101.0,8530.729256518209
14,9986.0,8782.066686920374
15,8971.0,8789.002704462695
16,5772.0,5647.834543583655
17,7179.0,7128.598324158741
18,6523.0,6386.438185958248
19,7763.0,5828.955104189461
20,8314.0,7146.589349738104
21,8001.0,7918.3281018008165
22,6009.0,6987.2554136606595
23,11031.0,10022.316398791361
24,10104.0,8951.855828645448
25,7330.0,8108.66933059789
26,8720.0,8489.318916980943
27,8467.0,8544.032614332615
28,6370.0,4992.703113779024
29,7045.0,6569.664687207851
30,6214.0,5717.618679589108
31,6155.0,5557.519094351803
32,7610.0,6720.162600251347
33,7306.0,6950.733362920318
34,5902.0,6097.650203669616
35,11718.0,9689.692770863465
36,9363.0,8972.357082625167
37,8961.0,8114.065937016552
38,9946.0,8485.821849873453
39,10708.0,9466.14397173686
