,ActualSales,Sales
0,16051.0,13933.174132884798
1,14252.0,11922.87807607125
2,11219.0,10753.610832347205
3,9220.0,9361.185981476017
4,7667.0,5362.377513401699
5,6029.0,7757.65329194772
6,6609.0,6417.713192302686
7,7049.0,5515.736147875675
8,6558.0,6410.542491001491
9,6780.0,7262.039422511454
10,7069.0,6765.2558689026655
11,13370.0,12569.783995987884
12,13195.0,10497.241326232228
13,10161.0,9646.32625803932
14,7950.0,8731.935352459073
15,7891.0,8258.503413021368
16,4091.0,4214.752019243734
17,7654.0,7892.817714874976
18,5996.0,6488.919028718046
19,6423.0,5860.405534200088
20,6538.0,5434.915276536382
21,6997.0,6607.7493187928085
22,5085.0,5475.084379505707
23,11831.0,11846.947987493193
24,8433.0,10015.409798374829
25,10439.0,9099.95611594907
26,8505.0,8837.772494335395
27,6723.0,8808.445116878742
28,5330.0,4773.0725911155505
29,6923.0,7500.675960163189
30,5575.0,6251.084410745074
31,5996.0,5329.578938563265
32,5791.0,4639.653048188979
33,5944.0,5779.5847098077975
34,3693.0,5083.609482850569
35,11083.0,10777.098772705764
36,9970.0,8843.325488499127
37,7617.0,9545.237190621472
38,8465.0,9870.735410099001
39,12197.0,10019.869474612358
