,ActualSales,Sales
0,11049.0,10477.227973935172
1,10814.0,10762.507758622814
2,8160.0,10349.019715014432
3,10002.0,10538.455511210572
4,7384.0,8202.813429591768
5,7055.0,8214.406520494886
6,6014.0,5837.692538451462
7,6267.0,6601.229481911273
8,5982.0,6575.229638935957
9,6674.0,7613.587726681744
10,8108.0,9729.847010848967
11,13695.0,13752.047527594894
12,11753.0,12033.717423535396
13,9930.0,10994.502610875801
14,10386.0,9983.876254294784
15,9114.0,10211.952205750513
16,7194.0,7433.781539843901
17,7986.0,7637.520438225969
18,5797.0,5993.859221190906
19,7518.0,6904.6485904335495
20,6151.0,6396.218638149585
21,7334.0,7270.73610128463
22,8101.0,8950.264029140071
23,14007.0,12969.004043862886
24,11526.0,11437.097951559957
25,9528.0,10406.965645874725
26,9456.0,9542.670234423782
27,8995.0,10689.132422379691
28,7943.0,8446.43154812941
29,8476.0,8215.307889651249
30,7030.0,7060.432548757014
31,6483.0,7220.375721615151
32,6266.0,6552.693201043587
33,7568.0,7295.262255419964
34,7938.0,8555.331773185862
35,14655.0,13134.893919898372
36,12208.0,11290.581782573427
37,10474.0,10556.246784047984
38,10695.0,10121.544440701638
39,13232.0,11055.594126366384
