,ActualSales,Sales
0,4002.0,4235.827793915731
1,5158.0,5509.305441689397
2,5032.0,4883.109366354817
3,4646.0,4666.865840350374
4,3769.0,4845.768449135847
5,4368.0,5106.777552862721
6,4941.0,5660.110814989989
7,4511.0,5113.102628925253
8,7963.0,6969.78727160305
9,7618.0,6672.481074096549
10,7287.0,6475.836935394936
11,7993.0,6736.383105541289
12,6731.0,6960.538176956023
13,7938.0,6562.566200321038
14,5540.0,5959.139072871683
15,7921.0,7136.669899768829
16,7405.0,6339.5955991439605
17,6654.0,6086.574303610926
18,5541.0,6389.640117633333
19,6100.0,6503.257585240381
20,6329.0,6906.775457340519
21,5436.0,6171.66036105863
22,8559.0,8080.385697721933
23,7857.0,7522.186135543219
24,7557.0,7355.344700317654
25,7202.0,7353.239725643509
26,7676.0,7545.899166813047
27,7379.0,7592.181865714383
28,7444.0,6786.397759406256
29,9156.0,8509.328113036501
30,7985.0,8140.755706782812
31,7886.0,8248.212042016748
32,7879.0,8597.532723258471
33,6894.0,8869.318490736092
34,7701.0,9037.38055171547
35,6595.0,8266.629639348237
36,9044.0,9652.756860797908
37,9047.0,9510.066902908198
38,8020.0,9935.79676473812
39,9561.0,10315.317444632792
