,ActualSales,Sales
0,5668.0,6214.878450924907
1,6107.0,5706.454869137719
2,5856.0,5342.562066803441
3,5997.0,6050.820530241845
4,3282.0,3709.1644271880073
5,4028.0,4698.5457203546675
6,5081.0,3775.451595248762
7,3875.0,4369.9413495133285
8,4149.0,4331.2220564733925
9,4366.0,5222.308672504638
10,3939.0,4171.364793157386
11,7397.0,7788.09126579057
12,7770.0,6580.736328964618
13,5706.0,5835.240724534303
14,7061.0,6365.506949296467
15,6289.0,6342.375679628383
16,3610.0,3656.8043368978138
17,4659.0,5008.5275143900735
18,3690.0,4397.399687052026
19,4799.0,4320.2090919179955
20,4915.0,4654.475502144376
21,5541.0,5103.404062425089
22,4521.0,4306.43575396971
23,7745.0,8091.943137136622
24,7136.0,7093.398492216315
25,5423.0,6607.70719680925
26,6433.0,6820.433972889475
27,6517.0,7046.306494418312
28,3628.0,4076.613589328196
29,4956.0,5468.961180550151
30,4660.0,4980.726875264537
31,3873.0,4440.251855245151
32,4980.0,5184.206669010353
33,5123.0,5389.017755142393
34,3702.0,4573.370311207248
35,8490.0,8135.440299864506
36,7479.0,6989.820728163549
37,6330.0,6098.219267666815
38,7802.0,6429.295607943565
39,7849.0,6686.665801832773
